20000.0000000000,995031.5307812969,1862003.4834369081,2625038.2956137946,3288497.7464385484,3856903.2924256050,4334868.9096553335,4727049.0614793142,5038102.0077973083,5272667.0167537304,5435353.1511588497,5530737.0633964799,5563367.3749665115,5537773.5715126302,5458477.7795261545,5330008.1868638471,5156913.2381265927,4943776.0339265009,4695228.5619136207,4415965.5505722351,4110757.8844031407,3784465.5418186709,3442050.0487103839,3088586.4764626152,2729274.9656376336,2369451.6620112634,2014598.9035867788,1670354.3873533886,1342518.9003423417,1037062.0843296973,760125.6397151784,518023.3294379887,317237.0851331537,164408.4449559433,66324.1018837282,29893.4500147629,62105.9638194338,170023.5403391867,360741.3927795631,641138.6670545294,186569.8896967457,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1022998.3881371300,1917453.7436399632,2707082.4635625132,3395859.5675140377,3987955.7571582170,4487682.2121784808,4899445.5049640778,5227713.4395947121,5476991.3531684391,5651807.6749306172,5756707.1187493317,5796249.8456802480,5775015.0600481443,5697607.6976319756,5568667.1734272195,5392877.3533607582,5174977.1661277553,4919771.4452098170,4632141.6932878038,4317056.6211763481,3979582.3240991216,3624892.0051626335,3258275.1759730689,2885146.2329825540,2511052.2559519010,2141679.8290129313,1782860.5869805473,1440575.1153302337,1120954.7504378569,830280.7467741896,574980.2472430173,361618.4235488718,196886.0573931877,87581.5985532370,40586.2810569340,62829.9472488309,161251.5105392759,342712.8430368422,613742.2327852399,922744.4871346152,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1047785.8477711848,1966592.9892018111,2779803.7183511872,3491071.4545311243,4104270.7805614090,4623452.1842369195,5052803.5237334706,5396619.1928217933,5659277.0746950554,5845222.7153336173,5958959.7757049333,6005045.6580062853,5988091.1907911478,5912763.3568183072,5783790.1893376447,5605967.1233152086,5384164.2406057566,5123333.9813634036,4828519.0015827678,4504859.9369482351,4157602.8916623397,3792106.5022749188,3413848.4285989688,3028431.1215617005,2641586.6850262908,2259180.5912764166,1887213.9709229062,1531824.1250942519,1199282.8499336131,895992.1244208909,628476.6590968777,403372.7863007612,227413.1598000329,107406.7482502364,50213.8381361076,62716.6177817030,151788.8032915784,324268.7707778216,586975.6631725887,940380.4573005576,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1069685.3894682084,2009998.8503727508,2844046.6242078431,3575214.2117832131,4207126.5366785713,4743610.8518318189,5188664.0503017623,5546425.3506413745,5821154.6992017468,6017216.7188007273,6139069.6877696756,6191258.8667217838,6178413.3920244370,6105245.9576726202,5976554.6250574011,5797226.1332750497,5572240.2129535833,5306674.5058687096,5005709.7343271282,4674634.8809224330,4318852.1490947343,3943881.4917949182,3555364.5513968458,3159067.8119811900,2760884.7395850504,2366836.6831731000,1983072.2521166452,1615864.8433771229,1271607.9510389285,956807.8562318858,678073.2915957947,442101.6416075354,255661.2849319833,125569.8693630544,58668.7238598525,61794.8988972450,141755.7594024668,305319.5840078916,559263.1472598877,909449.4625648111,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1088935.0621632149,2048144.3302854812,2900505.5504734898,3649181.0127792461,4297585.6528644143,4849356.6099684052,5308325.5917892512,5678494.9436171046,5964017.8390938006,6169182.6811637925,6298401.4568804903,6356201.6420847829,6347221.1468803249,6276205.7207432929,6148008.3112065792,5967589.8755691024,5740021.1977605354,5470485.3471142910,5164280.4566948516,4826822.5354694938,4463648.0976670627,4080416.3650508034,3682910.8390847640,3277040.0512593174,2868837.2462583999,2464458.7541862405,2070180.7883536688,1692394.3628597027,1337597.9971648913,1012387.8645761723,723445.0213952537,477519.3294543175,281409.7503243042,141940.7533966035,65934.7370396641,60180.8215290160,131401.1767514543,286217.8845027536,531128.8958272419,872263.3550814338,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1105729.8284885522,2081417.6691231090,2949752.3060697448,3713710.4862624146,4376531.2540099537,4941690.9010872217,5412879.6166800028,5793980.6204547957,6089052.2317133956,6302313.0704616532,6438130.3176681446,6501010.8163276631,6495594.6945508998,6426651.0925658811,6299075.6165988157,6117889.1189348772,5888237.4204358151,5615391.6640169583,5304748.9810089860,4961833.1979919681,4592295.3719469197,4201913.8806981230,3796593.8642680738,3382365.8130649086,2965383.0515010003,2551917.8766552452,2148356.1007217453,1761189.7148165947,1397007.3741332416,1062482.4031246048,764358.0020736879,509429.3024596515,304521.9418341830,156466.7759104811,72070.0937884946,58078.1101459512,121132.1777758876,267703.2468196510,503965.9822856340,835390.9670273942,935778.3941262012,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1120229.3626518021,2110137.4122468252,2992257.3280095938,3769412.4326182115,4444695.4360872479,5021447.7262777379,5503239.5864122761,5893852.0200681863,6197260.6087633092,6417621.6600071425,6559260.6876973342,6626663.1213684669,6624467.0581861818,6557457.7764796391,6430563.7301438749,6248853.6987346215,6017534.7874527834,5741951.0003874712,5427582.0836099377,5080042.4098564563,4705079.6594678536,4308573.0396229802,3896530.8490919787,3475087.1583591448,3050497.3577047219,2629132.3551318562,2217471.1769236699,1822091.7132495269,1449659.3427502743,1106913.1630423954,800649.5686469153,537702.8706911453,324922.6383607353,169147.3973186566,77174.0277848224,55721.6164506088,111387.0662204155,250586.5601519447,479472.5094726176,803795.6053639109,1131209.5134279877,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1132564.0008011695,2134563.9750054725,3028406.0631543044,3816787.9225144973,4502681.8124890393,5089317.3545542462,5580164.6777877938,5978918.5273379041,6289483.7399689611,6515962.3596702963,6662642.4900595453,6733988.8727469435,6734635.0987887988,6669377.2540103942,6543168.8021266712,6361116.4595169602,6128476.7986150272,5850653.3350820122,5533193.8518943880,5181787.7140096175,4802262.9575578915,4400582.9046091000,3982842.0894861133,3555261.2919085003,3124181.4339206764,2696056.1171186999,2277442.5799190062,1874990.8385867635,1495430.7750493186,1145556.9495703969,832210.9142739858,562260.7847370269,342577.8615915953,180010.0670334782,81351.8801626630,53310.4310297493,102467.5157662517,235238.5888100423,457835.9708544046,776254.9877176717,1160580.2127602161,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1142839.3095818374,2154908.5485256021,3058511.6845328710,3856245.0400787545,4550983.3676044354,5145865.3409111938,5644279.0521455472,6049848.0157980528,6366418.0354903694,6598045.2126056338,6748985.2364255879,6823683.9850901943,6826769.4066694928,6763044.5657501724,6637481.6987636052,6455217.0952820554,6221546.5946567096,5941921.4782886468,5621944.5266893078,5267366.0419371026,4884079.6043122485,4478117.3261931771,4055644.4120425158,3622952.8043465512,3186453.6925082197,2752668.6695564874,2328219.3330276031,1919815.1159818668,1534239.1408082312,1178331.9135956510,858972.6832499560,583058.3065807571,357479.4975964114,189094.4283300591,84699.7209630522,50999.1681767233,94571.3189016410,221839.0504870302,439049.0860961846,752273.0157924937,1151598.7965127835,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1151139.6037418202,2171339.9886355074,3082824.9621942202,3888111.1878370843,4589996.5302983038,5191547.6550907055,5696087.3687041774,6107182.1291694799,6428630.0655997051,6664449.7608294599,6818869.9625968989,6896320.2845611013,6901422.9036555933,6838985.1964431349,6713993.1959645674,6531605.7174730161,6297148.9984413534,6016111.6522523910,5694139.7218584847,5337031.6571988761,4950732.9936287114,4541330.5044302177,4115045.6489389492,3678227.0959944213,3237342.1019761283,2798966.5580288903,2369773.5068715848,1956519.9371777952,1566031.6763787223,1205186.2232402177,880893.4087205474,600073.7816510106,369634.6772190474,196444.0672491256,87302.4178728899,48913.1169543647,87852.7259068767,210543.4388542621,423231.8077665819,731975.1526575802,1134312.6999753483,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1157530.6363567349,2183990.0878034360,3101541.8666634071,3912642.6224111025,4620032.1589612979,5226722.5978698134,5735987.0972445933,6151348.5125729879,6476568.3086538790,6715635.9721018169,6872759.0795676382,6952354.1241969196,6959038.1245652083,6897620.9809585428,6773098.5124737555,6590646.0423688078,6355612.3977840943,6073514.1494836491,5750029.9175854307,5390994.5423741685,5002392.9267226569,4590353.3533451026,4161140.0649178796,3721144.9159282739,3276877.8915864062,2834956.2989951586,2402092.4570124871,1985079.7059880875,1590776.5769642505,1226089.0018616153,897950.4688289122,613300.0698708817,379058.4714724284,202101.9181655184,89234.5421331397,47159.4785320955,82449.5923879870,201518.9795309765,410596.3441281824,715697.4881322820,1117488.5503304638,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1162061.6252159318,2192957.5683710724,3114809.3317985018,3930031.7086099125,4641323.9415194979,5251659.9606486354,5764278.0613532774,6182670.3708391814,6510572.4016073169,6751952.9166575801,6911004.2719520396,6992133.3554399339,6999953.1586977616,6939274.9589363635,6815101.0738681499,6632618.0850635301,6397190.3960046675,6114353.9804045344,5789810.1545872800,5429419.1843613163,5039193.5410194350,4625290.6169142630,4194004.6929415883,3751757.9733550139,3305090.4957286175,2860648.7178355507,2425172.6250167568,2005481.1907364775,1608456.0441611344,1241023.2531336672,910133.1381593491,622738.0944588360,385768.4741659662,206106.6388994998,90559.4055777099,45829.2101610494,78484.3651736040,194928.6987886536,401370.3174050437,703786.0638932944,1104257.1692247174,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1164766.7339569738,2198310.9849522002,3122729.4629377183,3940412.2423031759,4654034.5875131320,5266547.8164312765,5781169.5443547694,6201373.6315692598,6530880.1152876290,6773645.3478353126,6933852.5209755860,7015902.6739675328,7024406.2472887700,6964175.1755658556,6840215.4866731698,6657720.3062214749,6422063.1598169385,6138791.4410320520,5813619.8538659858,5452423.6911045108,5061231.7478578677,4646218.6666709604,4213696.5391341522,3770105.5842108103,3322003.6864284039,2876054.6198885613,2439014.8139805524,2017718.4934122271,1619061.0474758346,1249980.5544406488,917437.4081110243,628392.0057403120,389780.5545874666,208489.1218349143,91326.0765579852,44993.0897387487,76054.8418313789,190907.2648967875,395743.6166255829,696515.3397341733,1095931.6604938467,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1165666.0715549719,2200090.7039718442,3125362.4109592806,3943863.0918460903,4658260.0764422454,5271497.1948765656,5786785.2081721090,6207591.9149352564,6537632.2094369046,6780858.3120814152,6941450.3537943726,7023807.4096853314,7032539.0461537903,6972457.3905140581,6848569.6760958703,6666071.1728501953,6430338.4108393444,6146922.5515392628,5821542.7236469509,5460079.1914183181,5068566.1533941496,4653183.9660231005,4220250.6236773767,3776212.3168103169,3327632.8475888195,2881181.7339023086,2443620.8613461875,2021789.5165237791,1622587.6583787217,1252957.3583371222,919862.3633512850,630265.7389395025,391105.6495623209,209269.3990920329,91565.8542367899,44696.3643840905,75224.2435778956,189542.5277160332,393839.2026267758,694057.0900097534,1093085.3709409125,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1164766.2790773669,2198310.0595062184,3122728.0495666894,3940410.3218997745,4654032.1391353859,5266544.8172641834,5781165.9696494713,6201369.4546054080,6530875.3073416511,6773639.8781479094,6933846.3567490149,7015895.7803822560,7024398.5875181807,6964166.7108306019,6840206.1762856236,6657710.1077017598,6422052.0289837141,6138779.3321273224,5813606.7197367093,5452409.4833464716,5061216.4170194073,4646202.1624675244,4213678.8105965946,3770086.5799561758,3321983.3547938694,2876032.9090730688,2438991.6721820692,2017693.8688165650,1619034.8882275985,1249952.8084924808,917408.0229361901,628360.9280352119,389747.7299761297,208454.4949363207,91289.5920520407,44954.6960113640,76014.4997427112,190864.9665199314,395699.4204736032,696469.4294028281,1095883.4785523326,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1162060.7208250305,2192955.7284166510,3114806.5217715856,3930027.8904910381,4641319.0736617967,5251653.9976611994,5764270.9540014239,6182662.0659462838,6510562.8419876602,6751942.0410788683,6910992.0151254917,6992119.6480070008,6999937.9273137469,6939258.1263196710,6815082.5589501224,6632597.8031422487,6397168.2589787412,6114329.8970049340,5789784.0306994468,5429390.9233413143,5039163.0440771608,4625257.7835159376,4193969.4211832876,3751720.1603635279,3305050.0380220129,2860605.5115846726,2425126.5662651756,2005432.1754724311,1608403.9682245196,1240968.0119267683,910074.6261827805,622676.2046271140,385703.0972111723,206037.6631417116,90486.7183254032,45752.7029988828,78403.9481437004,194844.3322093944,401282.0754598347,703694.2451472146,1104160.1655185428,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1157529.2931810170,2183987.3551815110,3101537.6933125248,3912636.9518383774,4620024.9292790415,5226713.7415928887,5735976.5411443971,6151336.1775471102,6476554.1096244073,6715619.8179323589,6872740.8730403231,6952333.7620425764,6959015.4974768171,6897595.9737929571,6773071.0043354388,6590615.9069126295,6355579.5035111401,6073478.3600919405,5749991.0924040619,5390952.5368721075,5002347.5930394521,4590304.5408312008,4161087.6207211609,3721088.6855658372,3276817.7194283339,2834892.0287243486,2402023.9318675245,1985006.7689354212,1590699.0705784122,1226006.7679524685,897863.3478089825,613207.8998332523,378961.0871067948,201999.1499569780,89126.2167759892,47045.4229362526,82329.6468358512,201393.0317252513,410464.4073366341,715559.8604265496,1117341.1310637454,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1151137.8377966005,2171336.3959206985,3082819.4752679528,3888103.7323943828,4589987.0248688012,5191536.0108157303,5696073.4891337166,6107165.9100712705,6428611.3948246986,6664428.5182030806,6818846.0198812159,6896293.5054375920,6901393.1438282887,6838952.3037473317,6713957.0106333066,6531566.0723598180,6297105.7194541609,6016064.5588281751,5694088.6274530003,5336976.3699511709,4950673.3170123780,4541266.2379485536,4114976.5888729310,3678153.0360865579,3237262.8340745517,2798881.8726044130,2369683.1934174066,1956423.7843608009,1565929.4719474937,1205077.7536209312,880778.4582872752,599952.1316132460,369506.1042486379,196308.3418351542,87159.3029779956,48762.3679223873,87694.0951835233,210376.6955115545,423056.8000513865,731791.9807439152,1134111.0064989098,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1142837.1420695353,2154904.1388732539,3058504.9499511095,3856235.8892636090,4550971.7004250633,5145851.0481142048,5644262.0150579615,6049828.1061427072,6366395.1151630925,6598019.1335590268,6748955.8405819610,6823651.1043240651,6826732.8629155448,6763004.1710994374,6637437.2557528559,6455168.3971930882,6221493.4259863310,5941863.6152414782,5621881.7378498083,5267298.0889334297,4884006.2426143996,4478038.3059346359,4055559.4788236218,3622861.7000669288,3186356.1560355080,2752564.4373799437,2328108.1396223023,1919696.6939841416,1534113.2209405082,1178198.2241602184,858830.9494278337,582908.2491978898,357320.8316531724,188926.8609466635,84522.9485547065,50812.8718028062,94375.1562213903,221632.6437905320,438832.0193551888,752044.9114885225,1151332.4225567726,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,1132561.4580016953,2134558.8018906517,3028398.1625658227,3816777.1872269516,4502668.1248506885,5089300.5860914374,5580144.6889091088,5978895.1670459099,6289456.8456190154,6515931.7567967121,6662607.9922756106,6733950.2816904839,6734592.2041854253,6669329.8338353904,6543116.6228100741,6361059.2763519539,6128414.3561764099,5850585.3678300511,5533120.0848314380,5181707.8634501724,4802176.7319824211,4400490.0055215294,3982742.2122860136,3555154.1267197081,3124066.6663520387,2695933.4288066039,2277311.6488938890,1874851.3393726631,1495282.3784263351,1145399.3220512567,832043.7171372930,562083.6729026575,342390.4820972409,179812.0571829778,81142.8648576008,53090.0171014645,102235.2765834577,234994.0209288308,457578.3846996537,775983.2884681679,1160215.6096571665,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
