0,3.1064e+06,5.8316e+06,8.2352e+06,1.034e+07,1.2174e+07,1.3763e+07,1.5136e+07,1.6318e+07,1.7331e+07,1.8198e+07,1.8936e+07,1.9564e+07,2.0096e+07,2.0545e+07,2.0922e+07,2.1238e+07,2.15e+07,2.1715e+07,2.1891e+07,2.2031e+07,2.2141e+07,2.2222e+07,2.2278e+07,2.2311e+07,2.2321e+07,2.2308e+07,2.2273e+07,2.2214e+07,2.213e+07,2.2018e+07,2.1875e+07,2.1698e+07,2.148e+07,2.1216e+07,2.0899e+07,2.0521e+07,2.0071e+07,1.9539e+07,1.8911e+07,1.8173e+07,1.7307e+07,1.6295e+07,1.5116e+07,1.3746e+07,1.216e+07,1.033e+07,8.2291e+06,5.8303e+06,3.1106e+06,0
0,3.1194e+06,5.8381e+06,8.2216e+06,1.0298e+07,1.2098e+07,1.3654e+07,1.4993e+07,1.6142e+07,1.7127e+07,1.7967e+07,1.8682e+07,1.929e+07,1.9804e+07,2.0237e+07,2.0602e+07,2.0906e+07,2.1159e+07,2.1367e+07,2.1537e+07,2.1673e+07,2.1778e+07,2.1857e+07,2.1912e+07,2.1943e+07,2.1953e+07,2.1941e+07,2.1907e+07,2.1851e+07,2.177e+07,2.1662e+07,2.1525e+07,2.1354e+07,2.1144e+07,2.0889e+07,2.0584e+07,2.0218e+07,1.9784e+07,1.927e+07,1.8662e+07,1.7947e+07,1.7108e+07,1.6125e+07,1.4977e+07,1.364e+07,1.2088e+07,1.0291e+07,8.2178e+06,5.8384e+06,3.1243e+06,0
0,3.118e+06,5.8146e+06,8.1618e+06,1.0194e+07,1.1948e+07,1.3456e+07,1.4751e+07,1.5859e+07,1.6806e+07,1.7613e+07,1.8299e+07,1.8881e+07,1.9373e+07,1.9788e+07,2.0137e+07,2.0428e+07,2.0669e+07,2.0869e+07,2.1031e+07,2.116e+07,2.1262e+07,2.1337e+07,2.1389e+07,2.142e+07,2.1429e+07,2.1418e+07,2.1386e+07,2.1333e+07,2.1256e+07,2.1153e+07,2.1022e+07,2.0859e+07,2.0659e+07,2.0416e+07,2.0124e+07,1.9775e+07,1.936e+07,1.8867e+07,1.8285e+07,1.7599e+07,1.6793e+07,1.5847e+07,1.474e+07,1.3447e+07,1.1941e+07,1.019e+07,8.1606e+06,5.8166e+06,3.1239e+06,0
0,3.0998e+06,5.7559e+06,8.0489e+06,1.0021e+07,1.1712e+07,1.3161e+07,1.4399e+07,1.5457e+07,1.6358e+07,1.7125e+07,1.7776e+07,1.8327e+07,1.8793e+07,1.9186e+07,1.9515e+07,1.9791e+07,2.0019e+07,2.0208e+07,2.0361e+07,2.0484e+07,2.058e+07,2.0651e+07,2.0701e+07,2.073e+07,2.0739e+07,2.0729e+07,2.0699e+07,2.0649e+07,2.0577e+07,2.048e+07,2.0357e+07,2.0203e+07,2.0014e+07,1.9785e+07,1.9509e+07,1.9179e+07,1.8786e+07,1.832e+07,1.7768e+07,1.7118e+07,1.6351e+07,1.5451e+07,1.4394e+07,1.3157e+07,1.171e+07,1.002e+07,8.0505e+06,5.7599e+06,3.1066e+06,0
0,3.0617e+06,5.6562e+06,7.8746e+06,9.7673e+06,1.1381e+07,1.2756e+07,1.3927e+07,1.4924e+07,1.5771e+07,1.6491e+07,1.7101e+07,1.7617e+07,1.8053e+07,1.842e+07,1.8728e+07,1.8985e+07,1.9198e+07,1.9374e+07,1.9518e+07,1.9632e+07,1.9722e+07,1.9789e+07,1.9836e+07,1.9863e+07,1.9872e+07,1.9863e+07,1.9836e+07,1.9789e+07,1.9722e+07,1.9633e+07,1.9518e+07,1.9375e+07,1.9199e+07,1.8985e+07,1.8728e+07,1.842e+07,1.8053e+07,1.7617e+07,1.7101e+07,1.6491e+07,1.5771e+07,1.4924e+07,1.3928e+07,1.2757e+07,1.1383e+07,9.7708e+06,7.8793e+06,5.6623e+06,3.0695e+06,0
0,2.9999e+06,5.5085e+06,7.6298e+06,9.4237e+06,1.0943e+07,1.223e+07,1.3322e+07,1.4249e+07,1.5035e+07,1.57e+07,1.6264e+07,1.674e+07,1.7142e+07,1.748e+07,1.7763e+07,1.8e+07,1.8196e+07,1.8358e+07,1.8491e+07,1.8596e+07,1.8679e+07,1.8741e+07,1.8784e+07,1.881e+07,1.8819e+07,1.8811e+07,1.8786e+07,1.8744e+07,1.8683e+07,1.8601e+07,1.8496e+07,1.8364e+07,1.8203e+07,1.8006e+07,1.777e+07,1.7487e+07,1.7149e+07,1.6747e+07,1.6271e+07,1.5707e+07,1.5041e+07,1.4256e+07,1.3329e+07,1.2237e+07,1.095e+07,9.4314e+06,7.6378e+06,5.5169e+06,3.0087e+06,0
0,2.9099e+06,5.3048e+06,7.304e+06,8.9782e+06,1.0385e+07,1.1571e+07,1.2573e+07,1.342e+07,1.4136e+07,1.4742e+07,1.5254e+07,1.5686e+07,1.605e+07,1.6356e+07,1.6613e+07,1.6827e+07,1.7005e+07,1.7152e+07,1.7271e+07,1.7367e+07,1.7443e+07,1.7499e+07,1.7539e+07,1.7562e+07,1.7571e+07,1.7564e+07,1.7542e+07,1.7504e+07,1.7449e+07,1.7376e+07,1.7281e+07,1.7163e+07,1.7017e+07,1.684e+07,1.6626e+07,1.637e+07,1.6064e+07,1.57e+07,1.5268e+07,1.4756e+07,1.415e+07,1.3434e+07,1.2586e+07,1.1584e+07,1.0398e+07,8.9901e+06,7.3153e+06,5.3155e+06,2.9197e+06,0
0,2.7862e+06,5.0355e+06,6.8855e+06,8.4181e+06,9.6961e+06,1.0767e+07,1.1667e+07,1.2426e+07,1.3066e+07,1.3606e+07,1.4061e+07,1.4445e+07,1.4769e+07,1.504e+07,1.5268e+07,1.5458e+07,1.5616e+07,1.5747e+07,1.5853e+07,1.5939e+07,1.6006e+07,1.6056e+07,1.6091e+07,1.6113e+07,1.6121e+07,1.6115e+07,1.6096e+07,1.6063e+07,1.6015e+07,1.595e+07,1.5867e+07,1.5762e+07,1.5634e+07,1.5477e+07,1.5288e+07,1.5061e+07,1.479e+07,1.4467e+07,1.4083e+07,1.3627e+07,1.3086e+07,1.2446e+07,1.1686e+07,1.0785e+07,9.7132e+06,8.434e+06,6.9e+06,5.0484e+06,2.797e+06,0
0,2.6219e+06,4.6892e+06,6.3609e+06,7.7297e+06,8.8617e+06,9.8044e+06,1.0593e+07,1.1256e+07,1.1813e+07,1.2283e+07,1.2678e+07,1.3011e+07,1.3291e+07,1.3526e+07,1.3723e+07,1.3888e+07,1.4025e+07,1.4137e+07,1.423e+07,1.4304e+07,1.4362e+07,1.4406e+07,1.4437e+07,1.4456e+07,1.4463e+07,1.4459e+07,1.4443e+07,1.4415e+07,1.4374e+07,1.4319e+07,1.4247e+07,1.4157e+07,1.4046e+07,1.3911e+07,1.3748e+07,1.3552e+07,1.3318e+07,1.3038e+07,1.2705e+07,1.2309e+07,1.184e+07,1.1281e+07,1.0618e+07,9.8274e+06,8.883e+06,7.7493e+06,6.3784e+06,4.7041e+06,2.6335e+06,0
0,2.4084e+06,4.2527e+06,5.7157e+06,6.8986e+06,7.8686e+06,8.6714e+06,9.3404e+06,9.9001e+06,1.037e+07,1.0764e+07,1.1096e+07,1.1376e+07,1.161e+07,1.1807e+07,1.1973e+07,1.211e+07,1.2225e+07,1.232e+07,1.2397e+07,1.246e+07,1.2509e+07,1.2546e+07,1.2572e+07,1.2589e+07,1.2595e+07,1.2592e+07,1.2579e+07,1.2556e+07,1.2523e+07,1.2477e+07,1.2417e+07,1.2342e+07,1.225e+07,1.2137e+07,1.2001e+07,1.1837e+07,1.1641e+07,1.1407e+07,1.1128e+07,1.0796e+07,1.04e+07,9.9297e+06,9.3686e+06,8.698e+06,7.8932e+06,6.921e+06,5.7354e+06,4.2692e+06,2.4206e+06,0
0,2.1345e+06,3.7103e+06,4.9335e+06,5.9097e+06,6.7033e+06,7.3563e+06,7.8979e+06,8.3496e+06,8.7277e+06,9.0448e+06,9.3112e+06,9.535e+06,9.7231e+06,9.8809e+06,1.0013e+07,1.0124e+07,1.0216e+07,1.0292e+07,1.0354e+07,1.0404e+07,1.0444e+07,1.0474e+07,1.0495e+07,1.0509e+07,1.0515e+07,1.0513e+07,1.0503e+07,1.0485e+07,1.0458e+07,1.0422e+07,1.0375e+07,1.0315e+07,1.0242e+07,1.0152e+07,1.0043e+07,9.9126e+06,9.7559e+06,9.5685e+06,9.3449e+06,9.0783e+06,8.7605e+06,8.3814e+06,7.9282e+06,7.3848e+06,6.7296e+06,5.9335e+06,4.9544e+06,3.7276e+06,2.1469e+06,0
0,1.7858e+06,3.0434e+06,3.9966e+06,4.7474e+06,5.3527e+06,5.848e+06,6.2571e+06,6.5972e+06,6.8812e+06,7.119e+06,7.3186e+06,7.4861e+06,7.6268e+06,7.7448e+06,7.8438e+06,7.9265e+06,7.9954e+06,8.0525e+06,8.0992e+06,8.1371e+06,8.167e+06,8.1899e+06,8.2064e+06,8.2168e+06,8.2214e+06,8.2203e+06,8.2134e+06,8.2004e+06,8.1808e+06,8.154e+06,8.1192e+06,8.0751e+06,8.0206e+06,7.9539e+06,7.873e+06,7.7756e+06,7.6586e+06,7.5187e+06,7.3514e+06,7.1518e+06,6.9134e+06,6.6284e+06,6.287e+06,5.8761e+06,5.3787e+06,4.7709e+06,4.0172e+06,3.0604e+06,1.7978e+06,0
0,1.3426e+06,2.2302e+06,2.8861e+06,3.3964e+06,3.8046e+06,4.137e+06,4.4105e+06,4.6373e+06,4.8263e+06,4.9843e+06,5.1168e+06,5.2279e+06,5.3213e+06,5.3997e+06,5.4654e+06,5.5204e+06,5.5662e+06,5.6043e+06,5.6355e+06,5.6609e+06,5.6811e+06,5.6966e+06,5.7078e+06,5.715e+06,5.7184e+06,5.718e+06,5.7138e+06,5.7055e+06,5.6928e+06,5.6753e+06,5.6525e+06,5.6236e+06,5.5878e+06,5.5438e+06,5.4904e+06,5.4261e+06,5.3487e+06,5.2561e+06,5.1452e+06,5.0128e+06,4.8544e+06,4.6646e+06,4.4368e+06,4.1618e+06,3.8277e+06,3.4174e+06,2.9047e+06,2.2457e+06,1.3536e+06,0
0,7.7812e+05,1.2456e+06,1.5826e+06,1.842e+06,2.0483e+06,2.2155e+06,2.3528e+06,2.4664e+06,2.561e+06,2.64e+06,2.7063e+06,2.7619e+06,2.8087e+06,2.848e+06,2.8811e+06,2.9088e+06,2.932e+06,2.9512e+06,2.9672e+06,2.9802e+06,2.9906e+06,2.9986e+06,3.0046e+06,3.0085e+06,3.0105e+06,3.0106e+06,3.0087e+06,3.0048e+06,2.9987e+06,2.9902e+06,2.979e+06,2.9647e+06,2.947e+06,2.9252e+06,2.8986e+06,2.8666e+06,2.828e+06,2.7818e+06,2.7265e+06,2.6604e+06,2.5812e+06,2.4862e+06,2.372e+06,2.2338e+06,2.0655e+06,1.8578e+06,1.5968e+06,1.2578e+06,7.8721e+05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
